деятельн|3|деятельности,деятельности,деятельности
состоятельн|1|состоятельному
присмотр|1|присмотре
защища|1|защищать
нын|2|ныне,ныне
иммигрант|2|иммигрант,иммигрант
вряд|3|вряд,вряд,вряд
олигархическ|2|олигархические,олигархической
мим|1|мимо
помога|3|помогать,помогать,помогать
кормильц|1|кормильцы
погиба|1|погибает
имеющ|3|имеющие,имеющимися,имеющих
нибуд|1|нибудь
имеют|1|имеют
ставок|1|ставок
сообществ|1|сообществом
продвига|2|продвигались,продвигались
цен|4|ценой,цены,ценой,ценой
цел|15|целом,целом,целом,целый,целом,целом,цель,целом,целью,целом,цели,целью,целях,целый,целью
быстр|2|быстрее,быстрее
основн|3|основные,основном,основном
каст|1|касту
орга|6|органы,органы,органы,органы,органы,органы
готов|2|готовы,готовы
мир|6|мира,мире,мир,мириться,мире,миру
неэффективн|1|неэффективной
котор|21|которого,которыми,которых,которая,который,которые,которые,который,которое,которая,которых,которых,которые,которых,которые,которую,которыми,которых,которые,которого,которые
этот|6|этот,этот,этот,этот,этот,этот
тог|4|того,того,того,того
злодеян|1|злодеяния
неисчислим|1|неисчислимых
расширен|5|расширению,расширению,расширению,расширению,расширении
черт|1|черту
приложен|1|приложения
недостаточн|1|недостаточно
целесообразн|1|целесообразно
плеч|1|плечах
условлен|1|условленную
и|258|и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и
настоя|4|настоящей,настоящему,настоящее,настоящее
будт|1|будто
любв|1|любви
должн|44|должны,должны,должны,должно,должны,должны,должна,должно,должны,должны,должны,должно,должно,должны,должна,должны,должны,должны,должны,должны,должны,должны,должны,должна,должно,должна,должно,должны,должны,должны,должны,должна,должны,должны,должна,должна,должна,должны,должны,должны,должны,должна,должны,должна
сотрудник|1|сотрудников
человек|12|человека,человека,человека,человеку,человека,человека,человека,человек,человек,человек,человеку,человека
фон|1|фоне
реформирова|1|реформировались
подлежа|1|подлежать
определ|2|определить,определиться
выполнен|1|выполнение
сотрудничеств|2|сотрудничества,сотрудничестве
пойдет|1|пойдет
прям|4|прямо,прямо,прямо,прямо
выяснен|1|выяснение
недействительн|1|недействительности
бывш|1|бывшими
след|6|следует,следует,следует,следующего,следует,следует
достаток|1|достаток
оформлен|1|оформление
красноярск|1|красноярского
написа|1|написано
болта|1|болтаться
действительн|3|действительно,действительность,действительно
так|36|такой,таком,так,так,таких,так,таким,таких,так,так,такое,таким,такой,такой,такие,такой,такие,такая,так,таких,такой,такой,таких,такой,такие,такими,так,так,такие,таких,таким,таким,таких,таким,так,такие
там|2|там,там
пропуска|1|пропускаем
эт|83|этом,эти,этого,это,этой,это,этом,этому,это,эти,это,это,этих,эти,этой,эта,этого,эта,этом,этом,это,это,это,этом,это,это,этом,это,это,это,этой,это,это,это,это,это,это,это,эти,этом,это,этом,это,этом,эти,этом,это,это,этом,это,этому,этих,этого,этом,этом,этой,этом,эти,это,это,этой,этого,этой,этого,эту,этой,это,эту,это,эту,это,эту,это,эти,это,это,этих,этих,этом,это,это,это,этом
норм|3|норма,нормы,нормы
уважа|11|уважаемое,уважаемые,уважаемые,уважать,уважаемое,уважает,уважаемых,уважаемые,уважаемым,уважаемые,уважаемое
погашен|1|погашения
имуществ|4|имущества,имущества,имущества,имущество
экономик|14|экономики,экономику,экономику,экономику,экономики,экономики,экономикой,экономики,экономики,экономики,экономики,экономики,экономики,экономики
состав|2|составу,составе
процентн|1|процентного
лет|10|лет,лет,лет,лет,лет,лет,летие,лет,лет,лет
дружб|1|дружба
жертв|1|жертв
миллион|1|миллионов
корпоративн|2|корпоративные,корпоративная
конц|1|конце
соверша|1|совершают
дела|1|делали
потенциальн|1|потенциально
инвестицион|1|инвестиционные
следован|1|следования
стабильн|5|стабильность,стабильны,стабильность,стабильность,стабильности
транспортн|3|транспортных,транспортной,транспортных
раз|5|раз,раз,раза,раза,раз
корн|1|корнями
материнств|1|материнства
поправк|2|поправкам,поправки
туд|1|туда
леж|2|лежит,лежит
зарабатыва|1|зарабатывать
истин|1|истинными
рассчитыва|3|рассчитываю,рассчитываем,рассчитывать
остава|2|оставаться,оставались
репутац|2|репутация,репутации
инфраструктурн|1|инфраструктурные
стратег|1|стратегией
помоч|2|помочь,помочь
отмен|1|отменить
наказан|1|наказание
группировк|1|группировки
помощ|1|помощи
почувствова|1|почувствовать
проведен|3|проведение,проведение,проведение
очеред|3|очередь,очередь,очередь
отмеч|2|отмечу,отмечу
сталкива|1|сталкиваются
разговор|2|разговор,разговорами
писа|2|писал,писал
преодолет|1|преодолеть
счита|10|считаю,считаю,считает,считаю,считаю,считать,считаю,считал,считаю,считаю
потер|1|потерь
запрята|1|запрятаны
позитивн|1|позитивные
станов|2|становятся,становиться
внешн|1|внешних
хот|1|хотим
хоч|4|хочу,хочу,хочу,хочу
вещательн|1|вещательной
тупик|1|тупик
закреп|1|закрепить
легальн|2|легальных,легальный
отрасл|3|отраслей,отрасли,отраслях
мал|1|мало
вид|5|виду,виду,виде,виду,виду
виж|1|вижу
сокращен|1|сокращении
престиж|1|престиж
при|13|при,при,при,при,при,при,при,при,при,при,при,при,при
фракц|2|фракциям,фракция
родн|1|родном
спорт|1|спортом
рэкет|1|рэкет
женщин|2|женщин,женщины
разреш|1|разрешить
советск|3|советского,советской,советские
област|2|области,область
отража|2|отражаться,отражать
эвенкийск|1|эвенкийского
неизмерим|1|неизмеримо
нельз|2|нельзя,нельзя
ним|1|ними
ник|1|никем
внес|1|внесены
ниж|4|ниже,ниже,ниже,ниже
сетк|1|сетки
прав|25|прав,прав,праву,прав,право,право,прав,права,правила,правила,прав,праву,прав,правам,права,права,прав,право,права,право,права,праву,право,право,право
национальн|9|национальные,национальных,национальную,национальной,национального,национальные,национальные,национальных,национальном
смеет|1|смеет
фашизм|1|фашизмом
я|3|я,я,я
происход|3|происходило,происходили,происходит
преломлен|1|преломлении
них|3|них,них,них
среднероссийск|1|среднероссийский
политическ|10|политических,политической,политической,политически,политическую,политической,политического,политический,политических,политических
этическ|1|этические
создан|5|создание,создание,создание,создание,созданию
стабилизирова|2|стабилизировать,стабилизировать
мож|3|можем,можем,можем
он|30|они,оно,оно,он,оно,она,они,она,она,оно,оно,она,они,они,он,она,он,он,они,он,они,они,они,он,она,они,он,он,он,оно
оп|1|опыт
об|7|об,об,об,об,об,об,об
обсужда|3|обсуждается,обсуждающийся,обсуждаются
организац|3|организация,организаций,организации
числен|2|численности,численность
распоряд|1|распорядиться
бы|10|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
согласован|2|согласования,согласование
кандидат|1|кандидата
к|34|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
спад|1|спада
сожален|2|сожалению,сожалению
творчеств|2|творчество,творчество
нужн|7|нужна,нужно,нужно,нужны,нужны,нужно,нужно
приобретен|2|приобретение,приобретению
размер|2|размеров,размера
орган|4|органами,органов,органов,органов
образова|2|образовались,образованными
десятк|1|десятки
долг|1|долго
распределен|1|распределения
ведут|1|ведут
долж|8|должен,должен,должен,должен,должен,должен,должен,должен
знач|2|значит,значит
знат|1|знать
от|20|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
вышеназва|1|вышеназванные
перв|5|первых,первое,первую,первых,первую
использ|1|используется
домик|1|домик
три|1|три
обеспечен|4|обеспечение,обеспечения,обеспечении,обеспечения
меша|1|мешает
богат|3|богатая,богат,богатейшего
образ|8|образом,образом,образом,образе,образ,образом,образом,образом
правопорядк|1|правопорядка
созидател|1|созидателями
фактическ|2|фактически,фактически
позволя|4|позволяет,позволяет,позволяет,позволяющих
публичн|4|публичные,публичную,публичных,публично
квалифицирова|2|квалифицированные,квалифицированных
тепер|1|теперь
отступа|1|отступал
помн|2|помнить,помнить
неограничен|2|неограниченным,неограниченной
дорог|1|дорогу
ископа|1|ископаемых
привлека|1|привлекать
через|1|через
соображен|2|соображений,соображениями
существ|2|существующих,существующих
применен|1|применению
налага|1|налагать
гуманистическ|1|гуманистическим
утвержден|2|утверждения,утверждению
почт|3|почти,почти,почти
сибир|1|сибири
призна|2|признать,признать
объединя|2|объединяться,объединяются
где|3|где,где,где
нормальн|1|нормально
трудоспособн|1|трудоспособный
открыт|3|открытие,открыто,открытости
разн|1|разного
курс|1|курса
единен|1|единению
порядк|6|порядке,порядке,порядка,порядке,порядка,порядке
поколен|4|поколений,поколением,поколения,поколений
трудн|3|труднейшую,трудные,трудно
рук|4|руку,рука,руку,руку
наследован|1|наследования
важн|11|важны,важным,важно,важным,важный,важными,важнейшим,важнейший,важно,важную,важнее
понят|2|понятиях,понятиями
выраста|1|вырастали
высказыва|1|высказывать
себ|10|себя,себе,себя,себя,себя,себе,себя,себя,себя,себе
придут|1|придут
сем|2|семей,семей
устойчив|1|устойчивое
регулирова|1|регулировать
помогут|1|помогут
будет|18|будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет
принцип|8|принципов,принципов,принципы,принципов,принципам,принципы,принципов,принципов
коллективн|1|коллективного
миграц|2|миграции,миграции
представля|1|представляет
укреплен|10|укреплению,укрепление,укрепление,укреплению,укрепления,укрепления,укрепление,укреплению,укреплении,укрепления
цивилизова|1|цивилизованном
месторожден|2|месторождений,месторождения
разновидн|1|разновидность
рвен|1|рвения
подавля|1|подавляющего
соблюд|1|соблюдая
отцовств|1|отцовства
празднова|1|праздновать
днем|1|днем
лучш|2|лучшей,лучше
двига|1|двигаться
человеческ|2|человеческой,человеческая
побед|5|победы,победа,победа,победившей,победы
собран|4|собрание,собранию,собрание,собрание
дополнительн|3|дополнительных,дополнительные,дополнительные
полн|3|полной,полной,полной
недобросовестн|1|недобросовестная
характер|1|характер
номер|1|номер
заключен|1|заключении
богатств|1|богатствами
торг|1|торга
заработн|2|заработной,заработную
заработа|1|заработанным
приватизац|1|приватизация
пользова|1|пользоваться
дня|1|дня
объединен|4|объединения,объединения,объединение,объединенных
округ|1|округов
элит|1|элиты
труд|3|трудом,труда,труда
солдат|2|солдат,солдатами
императив|1|императивы
федеральн|6|федеральное,федеральному,федеральной,федеральном,федерального,федеральное
невостребова|1|невостребованным
жит|3|жить,жить,жить
темп|2|темпов,темпами
реагирова|3|реагировать,реагировать,реагировать
усил|3|усилиями,усилий,усилить
живут|1|живут
десятилет|3|десятилетие,десятилетия,десятилетия
общ|3|общих,общая,общего
явля|12|является,является,являлись,является,являются,является,является,являются,являются,являются,являлся,являются
поруч|1|поручены
сирот|1|сиротам
актуал|1|актуален
заплат|1|заплатить
запрет|1|запретов
садов|2|садовые,садовый
задолжен|1|задолженности
просвещен|1|просвещения
жил|3|жилья,жилой,жилье
риск|1|риски
смертност|2|смертности,смертности
понятн|3|понятны,понятны,понятно
жизн|11|жизни,жизни,жизни,жизни,жизнь,жизнь,жизнь,жизни,жизни,жизни,жизни
правосуд|2|правосудия,правосудии
анализ|1|анализе
формирова|1|формировалось
критер|2|критериев,критерием
как|35|как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,каких,как,каким,как,как,как,как,как,как,каких,как,какой,какой,каким,как,как,как,каким
историческ|4|исторически,исторической,исторической,историческую
благ|1|блага
эпидем|1|эпидемия
стоя|1|стоящих
стол|3|столь,столь,столь
выплат|1|выплата
реш|5|решить,решена,решить,решить,решить
увидел|1|увидел
закрепл|1|закреплены
реч|3|речь,речь,речь
телеканал|1|телеканалами
безусловн|2|безусловных,безусловно
подчеркнут|4|подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть
инач|1|иначе
низк|1|низкая
здравоохранен|3|здравоохранения,здравоохранение,здравоохранения
исключительн|1|исключительно
завал|1|завалы
мер|12|мере,меры,мере,меры,меры,меры,мер,мере,меры,мере,мер,меры
вопрос|11|вопросов,вопросам,вопросы,вопрос,вопросом,вопрос,вопросам,вопрос,вопросов,вопросам,вопросы
действен|1|действенного
вся|1|вся
шанс|1|шанс
нескольк|2|несколько,несколько
укрепля|2|укреплять,укрепляли
правонарушен|1|правонарушений
включ|4|включая,включая,включая,включая
сделок|2|сделок,сделок
накоп|1|накопившихся
непреложн|1|непреложными
допущен|1|допущенные
мисс|1|миссия
удоб|1|удобен
россия|1|россиян
услуг|4|услуги,услуг,услуг,услуг
подход|4|подход,подход,подход,подходов
положительн|1|положительная
например|1|например
произнос|1|произносим
завоева|1|завоеванные
партийн|1|партийная
народ|9|народ,народа,народу,народами,народу,народа,народов,народов,народ
трет|4|третьих,третье,третьей,третьих
вправ|3|вправе,вправе,вправе
ежегодн|1|ежегодно
мен|2|менее,менее
забыва|1|забывать
либерализац|1|либерализации
гражда|7|граждан,граждан,граждан,граждан,граждан,граждан,граждан
издержк|2|издержки,издержках
сектор|4|секторов,сектора,секторе,сектора
одновремен|3|одновременно,одновременно,одновременно
независим|6|независимости,независимости,независимыми,независимые,независимость,независимость
банк|2|банках,банки
доступ|2|доступ,доступ
якоб|1|якобы
коррумпирова|2|коррумпированной,коррумпированную
кажет|1|кажется
дом|1|дома
дол|1|доля
стагнац|1|стагнацию
трудност|2|трудности,трудности
муниципальн|2|муниципальной,муниципальные
снача|1|сначала
заинтересован|1|заинтересованности
перед|1|перед
стрем|1|стремимся
жизнен|1|жизненно
до|3|до,до,до
безответствен|1|безответственность
самосохранен|1|самосохранения
видет|1|видеть
внутрен|3|внутренних,внутренние,внутренних
тысячелетн|1|тысячелетней
ухудшен|1|ухудшение
работа|3|работать,работать,работать
просматрив|1|просматривая
капита|3|капитала,капитала,капитала
кром|3|кроме,кроме,кроме
принципиальн|2|принципиальных,принципиально
столет|1|столетий
крайн|6|крайне,крайне,крайне,крайне,крайней,крайне
заинтересова|5|заинтересованным,заинтересована,заинтересованы,заинтересованы,заинтересованы
ко|1|коем
спокойн|1|спокойно
соответствова|1|соответствовать
исполнен|1|исполнения
порядочн|2|порядочность,порядочности
кредит|1|кредитов
научн|1|научное
интеллектуальн|1|интеллектуального
ритмичн|1|ритмично
зада|1|задают
упрощен|2|упрощенном,упрощенном
фундаментальн|1|фундаментальных
приоритетн|1|приоритетных
переходя|1|переходящее
весьм|1|весьма
друг|13|других,другими,другим,других,другую,другими,другие,другими,других,другой,другой,других,других
кто|6|кто,кто,кто,кто,кто,кто
распущ|1|распущены
всеобщ|1|всеобщему
остановл|2|остановлюсь,остановлюсь
обнаружива|1|обнаруживаем
нынешн|3|нынешнее,нынешней,нынешних
бесправн|1|бесправный
ли|4|ли,ли,ли,ли
позиц|2|позиция,позицию
иногд|1|иногда
подвест|1|подвести
потенциал|1|потенциалом
игр|1|игры
процедур|3|процедуры,процедур,процедуру
требова|3|требовать,требовать,требовать
докажут|1|докажут
чиновник|3|чиновниками,чиновникам,чиновник
что|52|что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что
обознача|1|обозначаемые
планир|1|планирую
буд|7|будем,будем,будем,будем,будем,будем,будем
век|4|веками,века,веков,веков
душ|1|души
дух|2|духа,духа
вед|4|ведь,ведь,ведь,ведь
отрица|1|отрицать
убежден|1|убеждений
расследован|1|расследований
культур|9|культурой,культуры,культурой,культурой,культуры,культуру,культуры,культуры,культуру
откр|1|открыть
порица|1|порицалось
о|15|о,о,о,о,о,о,о,о,о,о,о,о,о,о,о
каждодневн|1|каждодневной
дикт|2|диктуют,диктуют
рабств|1|рабства
правоохранительн|4|правоохранительные,правоохранительные,правоохранительных,правоохранительную
дум|2|думая,думу
вер|1|веры
поговор|1|поговорить
мотивац|1|мотивация
нарушен|3|нарушения,нарушения,нарушения
накоплен|4|накопления,накопленные,накопленных,накопленные
унизительн|1|унизительное
сохраня|1|сохраняющими
сдела|3|сделано,сделано,сделать
ест|9|есть,есть,есть,есть,есть,есть,есть,есть,есть
сделк|1|сделки
простимулирова|1|простимулировать
региональн|2|региональных,региональные
энерг|2|энергия,энергия
территор|5|территории,территорией,территорий,территории,территории
масштабн|3|масштабной,масштабных,масштабном
паралич|1|паралича
личн|2|личного,личный
систем|4|системы,системы,система,системы
по|32|по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по
конкретн|4|конкретные,конкретные,конкретной,конкретных
раскрыва|1|раскрываем
перенима|1|перенимать
пят|1|пяти
наделен|1|наделения
есл|3|если,если,если
вполн|2|вполне,вполне
палат|2|палаты,палаты
производств|1|производства
местн|1|местной
подел|1|поделить
избра|1|избранным
государствен|25|государственности,государственный,государственной,государственные,государственной,государственных,государственную,государственного,государственной,государственных,государственного,государственными,государственного,государственная,государственной,государственных,государственной,государственных,государственного,государственное,государственную,государственной,государственного,государственных,государственность
предыдущ|4|предыдущем,предыдущие,предыдущий,предыдущем
внутр|1|внутри
окружа|1|окружающей
один|2|один,один
ссср|1|ссср
сплочен|1|сплоченностью
ве|1|весь
начальник|1|начальников
товариществ|2|товариществах,товарищество
во|7|во,во,во,во,во,во,во
арен|1|арене
крепк|1|крепкая
раст|1|расти
рыночн|1|рыночной
дискусс|1|дискуссий
государств|34|государства,государства,государством,государство,государству,государства,государстве,государство,государство,государства,государства,государство,государство,государству,государство,государство,государства,государства,государства,государству,государству,государство,государство,государствами,государстве,государствами,государства,государств,государствах,государство,государства,государства,государства,государства
вс|2|вс,вс
усмотрен|1|усмотрению
смысл|2|смысл,смысле
всем|3|всем,всеми,всем
законопослушн|1|законопослушный
вы|3|вы,вы,вы
появ|4|появившиеся,появившийся,появились,появились
обществ|31|обществе,общества,обществом,обществе,общества,обществе,обществе,обществом,общество,общества,общества,общества,обществом,обществом,обществу,общества,общества,общества,общества,общество,общества,общества,общества,обществу,общества,общества,обществом,обществе,обществе,общества,обществе
получен|1|получение
юбиле|1|юбилея
властн|1|властных
объект|4|объекты,объекты,объектов,объектов
неотделим|1|неотделимо
активн|6|активных,активнее,активной,активности,активно,активного
ясн|3|ясные,ясны,ясны
давност|2|давности,давности
борьб|6|борьбе,борьбу,борьбы,борьбы,борьбе,борьбе
полтор|1|полтора
системообраз|1|системообразующей
освоен|2|освоению,освоения
заказ|1|заказ
бюджетн|8|бюджетном,бюджетной,бюджетные,бюджетной,бюджетных,бюджетном,бюджетной,бюджетного
проблем|7|проблемы,проблема,проблемы,проблемам,проблемы,проблемах,проблема
реализовыва|1|реализовываться
выдел|1|выделю
дефицит|1|дефицита
стандарт|5|стандарты,стандартам,стандартам,стандарты,стандартам
повтор|3|повторю,повторю,повторю
шарад|1|шарады
опереж|1|опережая
механизм|1|механизмах
возрод|1|возродить
возвра|2|возвращая,возвращаясь
иде|1|идеями
обслужива|1|обслуживали
когд|4|когда,когда,когда,когда
избирательн|1|избирательному
метод|2|методы,методом
делов|2|деловой,деловая
принадлежа|1|принадлежащие
состо|1|состоит
рождаем|1|рождаемость
называ|1|называют
закон|13|законности,закон,закона,законности,закона,законная,законов,закон,законам,законным,законным,закона,законом
определя|6|определяющим,определяться,определяют,определяться,определяющих,определять
привлечен|1|привлечения
уход|2|уходит,уходят
безошибочн|1|безошибочно
многократн|1|многократно
служб|1|службу
предел|2|пределами,пределы
имел|1|имели
глубин|1|глубинный
рубеж|1|рубежом
задач|12|задач,задачей,задачу,задачи,задачей,задача,задачей,задаче,задачей,задачах,задачи,задачи
оруж|1|оружия
опас|1|опасен
получ|2|получить,получить
успех|7|успеха,успеху,успеха,успех,успех,успех,успех
чувствительн|1|чувствительные
чтоб|9|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
без|5|без,без,без,без,без
центральн|1|центральная
инфраструктур|4|инфраструктуры,инфраструктуры,инфраструктур,инфраструктур
теоретик|1|теоретик
учет|1|учетом
облада|1|обладает
семейн|1|семейный
уплат|2|уплатой,уплаты
позвол|3|позволила,позволит,позволят
за|13|за,за,за,за,за,за,за,за,за,за,за,за,за
степен|3|степени,степени,степени
положен|1|положение
рычаг|1|рычагами
либ|1|либо
товар|1|товары
оборон|1|оборонный
критическ|1|критически
соотечественник|2|соотечественников,соотечественников
доста|1|досталась
единств|1|единством
помыка|1|помыкать
соблюден|4|соблюдение,соблюдение,соблюдения,соблюдением
военнослужа|1|военнослужащих
налогов|7|налоговыми,налоговой,налоговых,налогового,налоговая,налоговой,налоговые
процесс|4|процессы,процесс,процесса,процессов
континент|1|континенте
верх|1|верх
поддаст|1|поддастся
земельн|1|земельные
внесен|1|внесением
приближен|1|приближения
вход|1|входит
калининградск|1|калининградскую
большинств|4|большинства,большинству,большинству,большинства
хранител|1|хранителями
оборот|3|оборота,оборота,оборот
признан|1|признанию
субъект|6|субъектов,субъекты,субъектов,субъекты,субъектов,субъекты
прошл|5|прошли,прошла,прошлых,прошлого,прошлого
медицинск|2|медицинской,медицинской
одн|11|одно,одной,одной,одним,одной,одной,одна,одного,одним,одну,одним
дает|1|дает
витт|1|витте
обсужден|1|обсуждение
начальствен|1|начальственном
соответствен|1|соответственно
диалог|2|диалоге,диалога
трехлетн|1|трехлетний
такж|11|также,также,также,также,также,также,также,также,также,также,также
демократическ|8|демократического,демократического,демократические,демократических,демократического,демократическим,демократические,демократические
связыва|1|связываются
благополучн|1|благополучные
един|3|единую,единое,единой
четк|3|четкие,четкие,четко
сопровожда|2|сопровождаться,сопровождаться
доступн|5|доступны,доступными,доступность,доступности,доступность
довер|2|доверие,доверия
предполага|1|предполагающие
источник|2|источников,источников
внеправов|1|внеправовые
нетрудоспособн|1|нетрудоспособным
услов|11|условия,условиями,условия,условием,условия,условиями,условий,условия,условий,условия,условием
реформаторск|1|реформаторских
пут|6|путь,пути,путь,пути,путем,пути
налог|4|налога,налогов,налогов,налог
скол|1|сколь
погон|1|погонах
поскольк|1|поскольку
жела|1|желающих
массов|2|массовая,массовой
печальн|1|печально
же|10|же,же,же,же,же,же,же,же,же,же
затрачен|1|затраченными
больш|8|больше,больше,большего,большой,большей,больше,больше,больше
тысяч|1|тысяч
смож|2|сможем,сможем
уж|8|уже,уже,уже,уже,уже,уже,уже,уже
достойн|2|достойной,достойным
понима|2|понимающую,понимать
попаст|1|попасть
уч|1|учиться
обществен|8|общественном,общественно,общественных,общественного,общественной,общественно,общественной,общественной
накопл|1|накоплено
том|10|тому,тому,том,том,том,том,том,том,том,том
трансграничн|1|трансграничная
тож|3|тоже,тоже,тоже
цивилизаторск|1|цивилизаторская
целостн|1|целостность
стабилизац|2|стабилизации,стабилизации
вынужд|1|вынуждены
восток|1|восток
нег|2|него,него
нем|1|нему
скор|2|скорую,скоро
нелегальн|1|нелегальной
поэт|2|поэтому,поэтому
качеств|7|качеством,качество,качестве,качество,качества,качества,качество
известн|6|известную,известны,известны,известно,известных,известный
ценност|10|ценностей,ценности,ценности,ценности,ценностей,ценностям,ценности,ценности,ценности,ценностями
горазд|2|гораздо,гораздо
прожиточн|1|прожиточного
предмет|2|предметом,предмет
обеспечива|2|обеспечивали,обеспечивать
ситуац|2|ситуацию,ситуации
незыблем|1|незыблемость
дипломатическ|1|дипломатического
строительств|3|строительству,строительства,строительство
поддержива|1|поддерживаю
отравлен|1|отравления
врем|12|время,время,время,время,время,время,время,время,время,время,время,времена
каса|2|касается,касается
искоренен|1|искоренению
оплат|1|оплаты
геноцид|1|геноцида
ещ|16|еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще
помножен|1|помноженные
подробн|1|подробно
ес|1|ес
всяк|3|всякого,всякого,всяком
коррумпирован|1|коррумпированность
геополитическ|2|геополитической,геополитической
реальн|6|реальной,реальной,реальной,реальный,реальном,реальное
затрон|2|затрону,затрону
числ|9|числе,числе,числе,числе,числе,числе,число,числа,число
претенз|1|претензий
сосед|3|соседями,соседей,соседей
актуальн|2|актуальные,актуальные
опасен|1|опасений
конкурентн|1|конкурентной
член|1|члены
стратегическ|4|стратегический,стратегический,стратегическое,стратегически
срок|6|срок,срок,срок,срок,срок,сроки
использова|3|использовать,использовать,использовать
социальн|9|социально,социальной,социальным,социальному,социально,социальной,социальной,социальных,социально
ег|9|его,его,его,его,его,его,его,его,его
истор|4|история,истории,истории,историей
ива|1|иван
наконец|9|наконец,наконец,наконец,наконец,наконец,наконец,наконец,наконец,наконец
пошлин|1|пошлин
гуманитарн|1|гуманитарное
отстаив|1|отстаивая
необход|1|необходим
реформ|1|реформы
заключа|1|заключать
мотив|1|мотивы
назва|2|названы,названные
правильн|2|правильностью,правильным
последова|1|последовавшей
прояв|1|проявить
знает|2|знаете,знаете
уровен|3|уровень,уровень,уровень
ден|3|день,день,день
разбира|1|разбирали
мест|4|место,место,мест,месте
преступлен|1|преступлениями
криминализац|1|криминализации
международн|4|международного,международной,международная,международный
законодательств|5|законодательстве,законодательство,законодательства,законодательство,законодательству
нравствен|5|нравственный,нравственности,нравственность,нравственности,нравственным
огорч|1|огорчить
мотивирова|1|мотивировать
повестк|1|повестку
жизнеспособн|1|жизнеспособность
постоя|3|постоянном,постоянно,постоянно
частн|3|частной,частных,частного
коррупц|1|коррупция
подчас|2|подчас,подчас
участк|1|участки
участв|1|участвуют
бизнес|7|бизнеса,бизнеса,бизнеса,бизнес,бизнес,бизнеса,бизнес
подобн|1|подобные
работник|2|работников,работников
иностра|2|иностранных,иностранного
правов|6|правовых,правовых,правовых,правовой,правовым,правовое
прош|3|прошу,прошу,прошу
последн|6|последних,последнего,последнее,последних,последние,последние
базов|1|базовая
прот|2|против,против
бюрократическ|1|бюрократическая
сторон|7|стороны,стороны,стороны,сторону,стороне,стороны,стороны
идт|1|идти
агресс|1|агрессии
меньшинств|1|меньшинств
возвраща|1|возвращаемся
обернут|1|обернуться
урок|1|уроки
хозяйствен|3|хозяйственную,хозяйственное,хозяйственных
достигнут|3|достигнутую,достигнутая,достигнута
стар|1|старые
стат|8|стать,статье,стать,стать,стать,стать,стать,стать
справедл|1|справедлив
экономическ|11|экономических,экономического,экономическому,экономического,экономически,экономической,экономического,экономического,экономическое,экономических,экономический
загадк|1|загадки
религиозн|2|религиозное,религиозные
разработа|1|разработать
катастроф|3|катастрофой,катастрофой,катастроф
устранен|2|устранения,устранения
любов|1|любовь
пост|1|пост
минимум|4|минимум,минимума,минимум,минимуме
пробл|12|проблем,проблем,проблем,проблем,проблем,проблему,проблему,проблему,проблем,проблем,проблем,проблему
сил|5|силой,силой,сил,силам,силы
формул|1|формулу
хасавюртовск|1|хасавюртовской
стал|4|стало,стала,стало,стала
стад|1|стадии
умира|1|умирает
долгосрочн|1|долгосрочного
став|1|ставит
действ|3|действий,действия,действием
полномоч|3|полномочий,полномочия,полномочиями
традицион|1|традиционно
