недоработок|1|недоработок
угроз|3|угроза,угрозу,угрозы
продукц|1|продукции
свет|1|света
парламент|4|парламента,парламент,парламента,парламент
приня|5|приняли,принять,принять,принять,приняло
либерал|1|либералами
ту|1|ту
валютн|3|валютным,валютной,валютного
появля|1|появляются
подушев|1|подушевого
вдохнут|1|вдохнуть
питательн|1|питательную
субсидирован|1|субсидирование
прислуша|1|прислушаться
даж|5|даже,даже,даже,даже,даже
дав|2|давить,дав
медлен|1|медленно
дал|3|дала,далее,далее
дат|1|дать
порожда|3|порождать,порождать,порождает
регулирован|4|регулирования,регулирования,регулирование,регулирования
возника|1|возникает
прежд|3|прежде,прежде,прежде
потребн|2|потребности,потребности
адресн|1|адресных
здравоохранен|2|здравоохранения,здравоохранения
те|2|те,те
выстро|2|выстроить,выстроим
планов|2|плановый,плановой
то|7|то,той,то,той,то,то,то
тенев|3|теневой,теневая,теневых
же|5|же,же,же,же,же
формирован|4|формированию,формированию,формирования,формирования
хотел|4|хотел,хотелось,хотел,хотел
подписан|1|подписание
идут|1|идут
вызыва|1|вызывает
режим|1|режиме
потрясен|1|потрясений
идет|3|идет,идет,идет
вырабатыва|1|вырабатываться
интенсивн|1|интенсивно
партнер|2|партнера,партнеров
работа|13|работающую,работать,работают,работающих,работать,работающие,работать,работать,работающих,работать,работать,работать,работать
процветан|1|процветанием
вовлеч|1|вовлечено
вплотн|1|вплотную
немн|2|немного,немного
межбюджетн|1|межбюджетных
правоприменител|1|правоприменитель
благополуч|1|благополучие
настойчив|2|настойчивости,настойчиво
дележ|1|дележе
конфискова|1|конфисковать
обстоятельств|2|обстоятельством,обстоятельствами
насил|1|насилие
хроническ|1|хронический
издержек|2|издержек,издержек
подозрительн|1|подозрительности
просчитыва|1|просчитывать
уместн|1|уместно
нормативн|5|нормативно,нормативных,нормативно,нормативного,нормативно
исполнительн|4|исполнительную,исполнительной,исполнительной,исполнительных
обра|1|обращаясь
невозможн|2|невозможно,невозможным
вовс|1|вовсе
орга|4|органы,органы,органы,органы
представл|2|представляя,представлены
в|226|в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в,в
росс|24|россии,россии,россии,россии,россии,россии,россии,россии,россии,россии,россии,россии,россия,россии,россии,россии,россия,россии,россия,россии,россии,россии,россии,россии
рост|8|роста,рост,роста,рост,роста,рост,рост,рост
конкурентоспособн|3|конкурентоспособность,конкурентоспособны,конкурентоспособность
подготов|1|подготовило
очен|12|очень,очень,очень,очень,очень,очень,очень,очень,очень,очень,очень,очень
общегражданск|1|общегражданскую
совершенствован|2|совершенствовании,совершенствование
вкладыва|1|вкладывают
сист|2|систему,систему
рубл|1|рубль
ряд|2|ряда,ряде
смож|1|сможем
ответствен|4|ответственности,ответственности,ответственно,ответственности
информацион|1|информационных
инвестор|2|инвесторов,инвесторов
сегодняшн|2|сегодняшний,сегодняшней
громоздк|1|громоздка
деятельн|6|деятельность,деятельности,деятельность,деятельность,деятельности,деятельности
денег|1|денег
защища|4|защищает,защищает,защищать,защищать
нын|2|ныне,ныне
консервир|1|консервируется
чрезмерн|1|чрезмерной
вряд|1|вряд
мобильн|1|мобильность
переток|1|перетоку
минут|1|минутой
климат|5|климата,климат,климате,климат,климата
торгов|1|торговой
выросл|3|выросло,выросли,выросла
имеющ|2|имеющие,имеющихся
нибуд|1|нибудь
имеют|1|имеют
правительствен|2|правительственного,правительственного
вто|3|вто,вто,вто
основа|2|основанной,основаны
никт|2|никто,никто
работоспособн|1|работоспособного
сообществ|3|сообщества,сообщества,сообщества
цен|3|ценой,ценой,ценных
вдума|1|вдумайтесь
цел|10|цель,цели,целом,целом,цели,целом,целях,целом,целом,целом
основн|7|основном,основные,основные,основного,основной,основной,основной
наполовин|1|наполовину
как|26|как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,какие,какую,как,как,как,как,как
готов|2|готовы,готовы
неэффективн|3|неэффективных,неэффективность,неэффективно
конъюнктур|1|конъюнктурой
крайн|8|крайне,крайне,крайне,крайнего,крайне,крайне,крайнюю,крайне
этот|7|этот,этот,этот,этот,этот,этот,этот
пуст|2|пусть,пустом
жалоб|1|жалоб
расширен|1|расширения
преподавател|1|преподавателей
интегрир|1|интегрируется
зафиксирова|1|зафиксирован
недостаточн|3|недостаточны,недостаточно,недостаточно
и|314|и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и,и
отобра|1|отобрать
плат|3|плату,платы,плата
акционерн|1|акционерными
настоя|4|настоящему,настоящее,настоящее,настоящему
перекладыва|1|перекладывать
убыл|1|убыль
должн|43|должны,должны,должно,должно,должны,должны,должны,должны,должно,должны,должно,должна,должно,должна,должны,должное,должны,должны,должны,должно,должно,должны,должны,должны,должно,должны,должны,должны,должны,должны,должны,должна,должно,должно,должна,должны,должны,должно,должны,должны,должны,должна,должна
человек|2|человек,человека
фон|3|фоне,фоне,фоне
директор|1|директора
определ|3|определив,определить,определить
выполнен|1|выполнению
сотрудничеств|2|сотрудничества,сотрудничестве
половин|1|половиной
сообразн|1|сообразно
преследова|1|преследовать
прям|8|прямом,прямого,прямо,прямого,прямого,прямо,прямо,прямо
консолидирова|1|консолидированная
след|15|следует,следует,следует,следует,следит,следует,следует,следует,следует,следует,следует,следует,следует,следует,следует
революц|2|революцией,революций
хозяйств|2|хозяйстве,хозяйство
рациональн|1|рациональное
действительн|1|действительно
так|37|такой,таки,таки,так,таких,так,так,так,так,так,такого,такой,так,такое,так,таких,так,так,так,такая,такой,таких,так,так,такой,такого,так,так,так,такой,так,так,таких,таким,такие,таких,такими
там|1|там
абсолютн|3|абсолютно,абсолютно,абсолютном
кредитн|1|кредитной
эт|128|этой,этой,это,этого,это,этом,этом,этом,это,это,это,это,эта,это,это,это,это,это,это,этого,это,этом,этой,это,этом,эти,это,этом,это,этом,этом,этом,это,это,этого,эта,это,этом,это,это,это,эту,этих,этим,этого,этих,этой,этом,этой,эта,этом,это,этим,это,этого,этого,этом,этом,этом,этой,этой,этой,этих,это,эти,этих,это,это,этих,этого,этой,этого,этой,это,этом,эту,это,этом,это,это,это,это,это,эта,этой,этом,этом,этого,это,этой,этой,это,этом,этому,этой,это,этим,это,это,это,этом,это,этого,этом,этого,это,этим,это,эти,это,это,этого,это,эти,этом,это,это,этом,этом,этом,эти,эта,этом,этой,это,этой,это,этому
норм|7|норм,норму,нормах,нормам,нормами,нормой,нормы
уважа|9|уважаемые,уважаемые,уважаемые,уважаемые,уважаемые,уважаемые,уважаемое,уважаемые,уважаемые
откладыв|1|откладывая
подконтрольн|1|подконтрольных
экономик|16|экономике,экономика,экономику,экономики,экономикой,экономике,экономики,экономики,экономики,экономики,экономики,экономику,экономики,экономики,экономики,экономике
лет|5|лет,лет,летом,лет,лет
стипенд|1|стипендий
сло|2|слоев,слоев
утвержда|1|утверждает
миллион|2|миллиона,миллиона
зде|10|здесь,здесь,здесь,здесь,здесь,здесь,здесь,здесь,здесь,здесь
арбитражн|1|арбитражная
эпох|1|эпоху
конц|3|конца,конце,концу
послед|2|последующую,последующего
расползан|1|расползания
канал|1|каналы
возраста|1|возрастает
дела|7|делаются,делалось,делать,делать,делать,делать,делают
потенциальн|1|потенциально
инвестицион|1|инвестиционной
поэт|8|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
стабильн|8|стабильности,стабильностью,стабильность,стабильного,стабильности,стабильность,стабильность,стабильность
транспортн|1|транспортной
недел|1|недель
далек|5|далеко,далеко,далеко,далеко,далеко
поправк|1|поправки
невнятн|1|невнятную
денежн|1|денежно
отчислен|1|отчислений
туд|1|туда
зарабатыва|3|зарабатывать,зарабатывается,зарабатывать
рассчитыва|2|рассчитывать,рассчитываю
репутац|1|репутацию
инфраструктурн|1|инфраструктурных
кризис|1|кризисам
лечен|1|лечение
преодолен|1|преодоления
повод|1|поводу
наказан|2|наказания,наказание
помощ|4|помощи,помощи,помощи,помощи
чеченц|1|чеченца
проведен|3|проведению,проведения,проведение
территориальн|3|территориальных,территориальных,территориальных
восстанов|1|восстановить
разделя|1|разделяет
очеред|5|очередь,очередь,очередь,очередь,очередь
подчеркива|1|подчеркиваю
достич|3|достичь,достичь,достичь
отмет|1|отметить
сознательн|1|сознательно
благоприятствован|1|благоприятствования
преодолет|2|преодолеть,преодолеть
счита|11|считать,считаться,считаю,считаю,считаю,считаю,считаю,считаю,считают,считаю,считаем
потер|1|потерям
нормотворчеств|2|нормотворчество,нормотворчества
позитивн|2|позитивного,позитивное
удава|2|удавалось,удавалось
станов|4|становится,становиться,становится,становиться
внешн|3|внешняя,внешнюю,внешней
приведен|1|приведения
перегруж|1|перегружено
обновлен|1|обновленный
хот|4|хотя,хотя,хотя,хотя
оказан|1|оказания
хоч|6|хочу,хочу,хочу,хочу,хочу,хочу
произвол|5|произвола,произвола,произвол,произвол,произвола
закреп|2|закрепить,закрепить
легальн|1|легально
вин|1|виной
прокуратур|3|прокуратуре,прокуратуры,прокуратуры
отрасл|3|отраслях,отрасли,отраслях
мал|2|мало,мало
вид|3|видит,видов,виде
сокращен|1|сокращения
предварительн|2|предварительное,предварительного
при|18|при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
высокодотацион|1|высокодотационные
подума|1|подумать
чрезвычайн|1|чрезвычайно
очаг|1|очагов
ход|2|ходы,ходе
кропотлив|1|кропотливую
разреш|1|разрешено
неприменен|1|неприменения
эфир|1|эфире
обучен|1|обучение
жестк|2|жестких,жесткими
нельз|4|нельзя,нельзя,нельзя,нельзя
ник|2|никому,никому
аналог|1|аналоги
понадоб|1|понадобятся
написан|1|написанием
прав|24|прав,прав,права,права,правым,права,права,прав,права,право,права,права,права,правила,право,права,правом,права,право,права,права,прав,права,прав
наибол|2|наиболее,наиболее
национальн|4|национальных,национальный,национальных,национальных
стольк|4|столько,столько,столько,столько
я|16|я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я
обоснова|1|обоснованная
статусн|1|статусной
объем|3|объема,объемом,объеме
расход|2|расходами,расходы
происход|1|происходило
нич|1|ничего
них|3|них,них,них
политическ|14|политический,политической,политических,политические,политической,политический,политически,политических,политическими,политических,политическая,политических,политические,политическая
создад|1|создадим
проработа|1|проработать
создан|4|создания,создания,создание,создании
он|29|они,они,она,они,он,она,она,оно,оно,она,она,оно,он,он,они,он,они,он,он,они,он,он,они,она,они,они,они,они,они
оп|2|опыт,опыт
об|13|об,об,оба,об,об,об,об,об,об,об,об,об,об
обсужда|1|обсуждаться
организац|9|организации,организаций,организаций,организациями,организации,организаций,организация,организацией,организации
бы|11|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
цифр|2|цифру,цифры
зарубежн|1|зарубежные
батал|1|баталии
компактн|1|компактными
свидетельств|1|свидетельствуют
нерентн|1|нерентных
достоинств|1|достоинство
проистека|1|проистекают
угодн|1|угодно
войн|1|войны
к|48|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
сожален|7|сожалению,сожалению,сожалению,сожалению,сожалению,сожалению,сожалению
войт|1|войти
нужн|8|нужна,нужна,нужна,нужно,нужно,нужно,нужно,нужна
приобретен|1|приобретения
размер|1|размеры
орган|16|органами,органов,органов,органов,органов,органов,органами,органов,органами,органов,органов,органов,органов,органов,органом,органами
обложк|1|обложки
брос|1|бросит
тезис|3|тезиса,тезис,тезис
взаимосвяза|1|взаимосвязано
долг|1|долг
распределен|3|распределение,распределении,распределение
ликвидац|2|ликвидации,ликвидация
авторитетн|1|авторитетных
долж|8|должен,должен,должен,должен,должен,должен,должен,должен
пересматрива|2|пересматривать,пересматривать
тормоз|2|тормозов,тормозит
знач|2|значит,значит
смягч|1|смягчило
единиц|1|единиц
бо|1|боимся
хвата|1|хватает
продума|1|продуманные
от|28|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
стимулир|1|стимулирует
подъем|1|подъема
перв|9|первые,первая,первую,первую,первая,первые,первый,первый,первую
продавливан|1|продавливания
использован|2|использования,использование
использ|2|используются,используют
конъюнктурн|1|конъюнктурных
четверт|1|четверти
пакет|3|пакет,пакет,пакет
проедан|2|проедании,проедание
обеспечен|5|обеспечением,обеспечения,обеспечения,обеспеченной,обеспечение
статус|1|статусом
перекрестн|1|перекрестное
обрат|1|обратить
богат|2|богатый,богат
величин|1|величину
образ|3|образом,образом,образом
фактическ|1|фактической
позволя|1|позволяющая
кажд|2|каждый,каждый
квалифицирова|1|квалифицированного
аспект|1|аспекты
отступа|1|отступать
помн|3|помнить,помнить,помнить
образова|1|образовался
отступн|1|отступных
формир|1|формируется
корен|2|корень,коренное
через|1|через
соображен|1|соображения
уча|1|учащихся
существ|1|существующих
применен|3|применение,применения,применение
утвержден|2|утвержденные,утвержденный
почт|4|почти,почтить,почти,почти
призна|1|признать
где|9|где,где,где,где,где,где,где,где,где
нормальн|3|нормальным,нормальные,нормальной
трудоспособн|1|трудоспособное
накоплен|1|накопления
замечан|1|замечания
неустойчив|1|неустойчивого
отсутств|3|отсутствие,отсутствие,отсутствии
осторожн|1|осторожностью
разн|2|разного,разные
курс|3|курса,курс,курс
динамичн|1|динамичные
внутриполитическ|1|внутриполитическую
взаимовыгодн|1|взаимовыгодный
порядк|6|порядка,порядка,порядка,порядка,порядком,порядке
поколен|1|поколения
трудн|2|трудной,трудная
важн|14|важнейшей,важных,важный,важнейшей,важной,важны,важно,важно,важный,важным,важнейшей,важно,важная,важному
себ|3|себе,себе,себя
глобализац|1|глобализации
произвольн|1|произвольного
знат|1|знать
перспектив|1|перспективе
сем|3|семей,семей,семьи
устойчив|1|устойчивость
отношен|17|отношениях,отношениях,отношении,отношения,отношению,отношений,отношений,отношении,отношениями,отношений,отношения,отношениях,отношения,отношениях,отношений,отношениях,отношения
будет|8|будет,будет,будет,будет,будет,будет,будет,будет
изношен|1|изношенном
разложен|1|разложения
принцип|10|принципы,принципы,принципу,принципу,принципах,принципы,принципом,принципы,принципы,принципе
представля|1|представляет
запутан|1|запутанна
ставш|1|ставшей
укреплен|3|укрепление,укрепление,укрепления
рентн|1|рентной
невелик|1|невелики
эксперт|1|эксперты
скрыт|3|скрытую,скрытая,скрытой
цивилизова|1|цивилизованного
намерен|1|намерениями
зачаст|1|зачастую
конфликтн|1|конфликтное
сет|1|сети
налогообложен|1|налогообложения
министерств|3|министерств,министерства,министерств
лучш|2|лучше,лучшем
сертификац|1|сертификации
страж|1|стражей
нарастан|1|нарастание
невыгодн|1|невыгодных
дают|1|дают
генеральн|1|генеральной
двига|1|двигаться
посмотр|1|посмотрите
человеческ|2|человеческое,человеческой
собран|5|собрание,собрании,собрание,собрание,собранию
полн|3|полной,полном,полной
привык|1|привык
характер|4|характер,характер,характер,характера
прилож|1|приложить
вступлен|2|вступления,вступлению
заключен|3|заключения,заключения,заключение
богатств|2|богатств,богатства
торг|2|торг,торг
навод|1|наводить
опасен|2|опасения,опасений
заработн|2|заработную,заработной
процессуальн|1|процессуальным
заработа|1|заработанный
приватизац|2|приватизации,приватизации
наглядн|1|наглядно
исполня|2|исполняются,исполнять
картин|1|картину
объединен|1|объединенных
напомина|1|напоминала
округ|2|округах,округов
согласова|1|согласовав
федеральн|25|федеральных,федеральных,федеральными,федеральными,федеральными,федеральным,федеральных,федеральных,федеральных,федерального,федеральных,федеральную,федеральным,федеральным,федеральных,федеральную,федеральных,федеральные,федеральное,федеральный,федеральном,федеральное,федерального,федеральной,федеральному
жит|1|жить
контрреволюц|2|контрреволюция,контрреволюций
препятств|1|препятствуют
учест|1|учесть
темп|4|темпы,темпы,темпы,темпами
усил|3|усилия,усилий,усилий
вообщ|1|вообще
десятилет|2|десятилетие,десятилетия
общ|1|общем
явля|12|является,являются,являются,является,является,является,является,является,является,являются,является,является
заплат|1|заплатить
запрещ|1|запрещено
обычн|1|обычно
разрушен|1|разрушение
связа|6|связано,связанные,связанные,связанных,связано,связано
взяточник|1|взяточников
ускоря|1|ускорять
взаимодействова|1|взаимодействовать
жив|2|живем,жива
вступа|1|вступает
риск|3|риски,риски,риск
злоупотреблен|1|злоупотреблений
понятн|2|понятно,понятной
материальн|1|материально
жизн|13|жизни,жизнь,жизни,жизни,жизни,жизни,жизни,жизнь,жизни,жизнь,жизни,жизни,жизни
анализ|2|анализу,анализ
формирова|1|формировать
воен|1|военной
содержан|1|содержания
историческ|2|историческая,исторический
реж|1|режим
благ|2|благими,благом
стоя|1|стоящим
селекц|1|селекцию
благодар|1|благодарю
спекулирова|1|спекулировать
арм|2|армия,армия
реш|1|решены
преувеличен|1|преувеличения
закрепл|1|закреплены
реч|4|речь,речь,речь,речи
обсто|1|обстоит
содержат|1|содержатся
вниман|3|внимание,внимание,внимание
безусловн|1|безусловно
подчеркнут|4|подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть
внешнеэкономическ|1|внешнеэкономической
разрешен|2|разрешениях,разрешения
прежн|3|прежнему,прежнему,прежнему
исключительн|2|исключительной,исключительно
потрат|2|потратить,потратить
внутригосударствен|1|внутригосударственных
мер|5|меры,меры,меру,мере,меры
наибольш|1|наибольшего
вопрос|11|вопрос,вопросе,вопрос,вопросы,вопросам,вопросы,вопросе,вопрос,вопрос,вопросах,вопросах
меша|1|мешать
зал|3|зале,зале,зале
всю|1|всю
вся|1|вся
контрольн|1|контрольные
нескольк|6|несколько,несколько,несколько,несколько,несколько,несколько
крупн|5|крупнейших,крупнейшие,крупных,крупных,крупных
включ|1|включая
останавлива|1|останавливает
слыш|2|слышит,слышим
финансов|7|финансово,финансового,финансового,финансовых,финансовых,финансовую,финансовых
штат|1|штаты
услуг|5|услуг,услуг,услуг,услуг,услуг
подход|4|подхода,подход,подходы,подходы
мелк|1|мелких
например|1|например
честн|1|честно
четырех|1|четырех
сохранен|3|сохранении,сохранение,сохранения
народ|2|народа,народа
все|18|все,все,все,все,все,все,все,все,все,все,все,всей,все,все,все,все,все,все
вправ|2|вправе,вправе
подверг|1|подвергая
измен|3|изменилась,изменен,изменить
ежегодн|2|ежегодных,ежегодно
мен|4|менее,менее,менее,менее
вывод|1|выводу
сельхозугод|1|сельхозугодий
бумаг|2|бумаг,бумаге
беспокойств|1|беспокойство
гражда|15|граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан
издержк|1|издержках
сектор|1|сектор
ведомствен|4|ведомственное,ведомственного,ведомственных,ведомственных
независим|1|независимую
принадлеж|1|принадлежит
юридическ|2|юридической,юридического
якоб|1|якобы
передел|2|передела,передел
кажет|1|кажется
необход|1|необходим
дол|2|доля,доля
уставн|1|уставная
стагнац|2|стагнацию,стагнации
финансирован|10|финансирования,финансирования,финансированию,финансирование,финансирования,финансирования,финансировании,финансировании,финансирования,финансирования
муниципальн|4|муниципальных,муниципальном,муниципальных,муниципальных
призыва|2|призываю,призываю
перед|1|перед
очк|1|очки
пита|1|питают
фактор|2|факторов,фактор
владел|1|владело
до|7|до,до,до,до,до,до,до
безответствен|1|безответственными
да|3|да,да,да
реформ|12|реформу,реформа,реформ,реформам,реформе,реформа,реформу,реформе,реформе,реформы,реформами,реформ
консенсус|2|консенсус,консенсус
отставан|1|отставания
ухудшен|2|ухудшение,ухудшение
осуществлен|1|осуществлении
тепл|1|тепла
способ|2|способ,способ
капита|6|капитала,капитала,капитала,капитала,капитал,капитал
кром|4|кроме,кроме,кроме,кроме
кров|1|крови
принципиальн|1|принципиальными
аккредитац|1|аккредитациях
осмотрительн|1|осмотрительным
минимизац|1|минимизации
заинтересова|3|заинтересованных,заинтересован,заинтересованного
переходн|1|переходного
ко|1|ко
гарантирова|4|гарантировать,гарантированным,гарантировать,гарантировать
основыва|1|основываются
спокойн|1|спокойными
соответствова|2|соответствовали,соответствовать
исполнен|5|исполнения,исполнением,исполнения,исполнения,исполнение
нагрузк|1|нагрузка
декларативн|1|декларативных
научн|2|научных,научные
интеллектуальн|1|интеллектуальной
акт|6|актов,актов,актов,актов,акты,актом
железнодорожн|1|железнодорожного
минимизирова|1|минимизировать
зада|1|задаются
упрощен|1|упрощению
снят|1|снять
фундаментальн|1|фундаментальная
транспорт|1|транспорта
природн|1|природных
сдержив|1|сдерживая
друг|19|другой,друг,друга,другую,другие,других,другом,других,другой,другими,другие,других,другая,других,других,другой,другими,другими,другими
кто|8|кто,кто,кто,кто,кто,кто,кто,кто
вперв|1|впервые
остановл|2|остановлена,остановлюсь
чиновнич|2|чиновничьего,чиновничьего
представ|1|представить
компан|3|компаний,компании,компании
напрям|4|напрямую,напрямую,напрямую,напрямую
чувств|1|чувство
задержа|1|задержал
нынешн|4|нынешняя,нынешнем,нынешним,нынешняя
ли|2|ли,ли
позиц|4|позицию,позиции,позиций,позиция
неизбежн|1|неизбежно
процедур|2|процедур,процедура
медицин|1|медицины
контрреформ|1|контрреформы
держа|1|держать
индикатор|1|индикатор
чиновник|2|чиновники,чиновник
капитал|1|капиталом
что|43|что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что
революцион|2|революционным,революционных
скольк|3|сколько,сколько,сколько
буд|2|будь,будем
приступ|1|приступая
век|2|веками,веке
подлин|1|подлинного
вед|3|ведь,ведь,ведь
разр|2|разрыв,разрыв
о|24|о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о
ведомств|4|ведомств,ведомства,ведомств,ведомств
дикт|1|диктуют
разработок|1|разработок
стимулирова|1|стимулировать
правоохранительн|2|правоохранительные,правоохранительных
дум|4|думы,думы,думе,думы
объективн|1|объективный
несбыточн|1|несбыточных
самоуправлен|3|самоуправления,самоуправления,самоуправления
сохраня|4|сохраняются,сохраняется,сохраняется,сохранять
действова|2|действовать,действовать
актив|1|активах
сдела|7|сделали,сделали,сделаны,сделать,сделать,сделав,сделать
неблагоприятн|1|неблагоприятный
предостав|2|предоставило,предоставить
привод|1|приводит
ест|3|есть,есть,есть
энерг|1|энергию
территор|1|территориях
инструмент|3|инструментах,инструменты,инструментом
масштабн|3|масштабные,масштабных,масштабное
трагед|1|трагедии
личн|1|личные
систем|18|системы,системе,системы,система,система,системе,система,системы,системы,система,система,системы,системы,системе,системы,системе,системе,система
преступлен|2|преступлений,преступлений
по|31|по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по
ослабева|1|ослабевает
конкретн|1|конкретных
сторонник|1|сторонниками
суммарн|1|суммарная
региональн|11|региональными,региональным,региональных,региональной,региональных,региональными,регионального,региональными,региональной,региональных,региональным
пят|2|пятых,пять
есл|7|если,если,если,если,если,если,если
трансформир|1|трансформируется
вполн|1|вполне
привыкш|1|привыкших
вплот|1|вплоть
производств|2|производства,производстве
местн|3|местного,местного,местным
разоружен|1|разоружения
государствен|32|государственной,государственных,государственности,государственный,государственные,государственная,государственного,государственных,государственной,государственной,государственной,государственное,государственной,государственных,государственную,государственной,государственных,государственного,государственного,государственных,государственными,государственных,государственные,государственным,государственного,государственными,государственные,государственного,государственного,государственной,государственная,государственных
предыдущ|3|предыдущем,предыдущем,предыдущие
окружн|1|окружным
ожидан|2|ожиданий,ожидания
один|3|один,один,один
санкционирова|1|санкционировать
ве|1|весь
во|8|во,во,во,во,во,во,во,во
изолирова|1|изолирована
арен|1|арене
неоднократн|2|неоднократные,неоднократно
медучрежден|1|медучреждений
прибега|1|прибегать
пункт|1|пунктов
противоречив|3|противоречивую,противоречивость,противоречивость
рыночн|1|рыночным
регулир|2|регулирующее,регулируются
государств|27|государства,государства,государство,государства,государства,государства,государству,государству,государство,государства,государства,государства,государством,государство,государства,государства,государств,государства,государством,государство,государства,государствами,государства,государству,государству,государству,государства
мвф|1|мвф
усмотрен|1|усмотрению
смысл|2|смысла,смыслах
появ|1|появились
обществ|6|обществе,общества,обществе,общества,обществами,общества
впечатля|1|впечатляющий
минувш|1|минувшем
забежа|1|забежать
активн|6|активно,активности,активность,активно,активно,активными
ясн|2|ясные,ясна
найдут|1|найдут
борьб|2|борьба,борьбе
заказ|1|заказа
бюджетн|7|бюджетной,бюджетные,бюджетных,бюджетной,бюджетной,бюджетных,бюджетное
проблем|11|проблемы,проблемы,проблема,проблема,проблемы,проблема,проблемы,проблема,проблема,проблема,проблемы
постоя|2|постоянно,постоянным
контролирова|1|контролировать
структурн|5|структурных,структурных,структурной,структурным,структурных
традицион|1|традиционные
неоправда|1|неоправданного
стандарт|1|стандарты
моральн|1|морального
видоизменя|1|видоизменяются
резерв|1|резерв
исключен|1|исключения
механизм|7|механизм,механизма,механизм,механизмов,механизмы,механизмов,механизм
претендент|1|претендентов
выбор|1|выбора
обслужива|1|обслуживать
для|39|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
оказыва|1|оказывается
метод|1|методах
делов|6|деловую,деловой,деловом,деловой,делового,делового
позвольт|1|позвольте
регистрац|1|регистрациях
соста|1|состав
поконч|1|покончить
состо|1|состоит
отста|1|отстает
ополченц|1|ополченцах
медик|1|медико
называ|2|называемые,называемой
закон|26|законов,законом,законами,законами,законам,законов,законы,законно,закона,законом,законы,законов,закон,законы,закон,законах,законах,закона,законах,закона,закона,закона,законную,закона,законов,законность
определя|4|определяется,определяется,определяется,определяется
уход|1|уходит
взаимн|2|взаимных,взаимных
продолжа|7|продолжают,продолжавшие,продолжает,продолжать,продолжаются,продолжается,продолжать
служа|2|служащих,служащих
сейчас|10|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
